ax,ay,az,gx,gy,gz
-0.08858546,-9.80665,-1.556231,-0.4961832,0.7709923,-0.1603053
-0.1029507,-9.854534,-1.563414,-0.6946565,0.5801527,-0.3282443
-0.05506664,-9.811439,-1.584962,-1.51145,0.9007633,0.4503817
-0.1556231,-9.835381,-1.572991,-0.3969466,0.5954198,0.05343511
-0.06943185,-9.804255,-1.707066,-0.6641222,0.7251908,0.03816794
-0.1005565,-9.804255,-1.671153,-0.6259542,0.9007633,0.8244275
-0.06224924,-9.78989,-1.592144,-0.4351145,0.4045802,-0.05343511
-0.05267244,-9.856929,-1.640028,-0.2061069,0.4198473,0.2442748
-0.05027823,-9.785102,-1.68073,0.2137404,0.610687,1.59542
-0.1460463,-9.809045,-1.534683,-1.587786,0.3206107,0.3740458
-0.04788403,-9.785102,-1.505953,-2.954198,2.671756,0.778626
-0.1101333,-9.797073,-1.596933,-0.7633588,-0.3435115,0.129771
-0.1173159,-9.80665,-1.642422,-1.007634,1.305344,0.2671756
-0.1819593,-9.828198,-1.716643,-0.4198473,0.5267176,-0.1145038
-0.1795651,-9.873688,-1.843535,1.038168,0.2671756,1.358779
-0.1963245,-9.73243,-1.572991,1.068702,0.4045802,0.832061
-0.1987187,-9.816227,-1.726219,0.9770992,-0.1679389,0.9847328
-0.1915361,-9.775525,-1.63524,2.015267,-0.03053435,1.442748
-0.1819593,-9.758766,-1.465251,0.3664122,0.2519084,1.328244
-0.1915361,-9.811439,-1.556231,-0.870229,0.09160305,0.3664122
-0.1819593,-9.768343,-1.572991,0.6030535,-0.2442748,0.1832061
-0.1891419,-9.770737,-1.575385,-0.1603053,-0.03816794,0.02290076
-0.1508347,-9.830592,-1.594538,-0.2824428,0.4656488,-0.5496183
-0.07422025,-9.758766,-1.678335,-0.007633588,0.5038168,-1.21374
-0.1412579,-9.797073,-1.577779,0.2977099,1.29771,-1.053435
-0.260968,-9.792285,-1.575385,0.5954198,0.5343512,0.007633588
-0.2274492,-9.76116,-1.458069,0.7175572,-0.08396947,0.1526718
-0.1723825,-9.804255,-1.484405,-0.259542,0.0610687,-0.07633588
-0.1987187,-9.804255,-1.505953,-0.9389313,0.1374046,1.015267
-0.2681506,-9.859323,-1.549049,-1.793893,-0.09923664,0.4274809
-0.2825158,-9.80665,-1.599327,-2.251908,0.3129771,-0.2977099
-0.2011129,-9.871294,-1.630451,-2.244275,0.4274809,-0.389313
-0.1364695,-9.722853,-1.721431,-2.709924,0.6717557,-0.389313
-0.06943185,-9.797073,-1.611298,-1.793893,1.29771,-0.9847328
-0.1556231,-9.85214,-1.647211,-0.9694656,2.603053,-0.4885496
-0.2226608,-9.737218,-1.599327,-0.389313,1.007634,-0.389313
-0.1628057,-9.744401,-1.608904,-1.335878,1.122137,0.1221374
-0.1556231,-9.80665,-1.673547,-1.641221,0.9007633,0.5114504
-0.2920926,-9.763555,-1.702277,-1.496183,0.8778625,0.9389313
-0.1388637,-9.739613,-1.687912,-2.244275,-0.01526718,0.4351145
-0.1580173,-9.763555,-1.869872,-1.366412,0.610687,0.4122138
-0.1340753,-9.787497,-1.723825,-1.480916,0.7175572,-0.4274809
-0.1101333,-9.794679,-1.745373,-1.068702,0.9541985,-0.7862596
-0.1292869,-9.801862,-1.798046,-0.3969466,1.274809,-0.03053435
-0.1173159,-9.780313,-1.668759,-0.389313,1.099237,0.3358779
-0.1340753,-9.811439,-1.778892,0.07633588,0.9007633,1.076336
-0.1843535,-9.756371,-1.640028,0.1068702,-0.5496183,1.709924
-0.1987187,-9.785102,-1.721431,-1.694656,0.01526718,0.9694656
-0.1915361,-9.775525,-1.750161,-0.7328244,1.290076,1.709924
-0.3878607,-9.82341,-1.862689,0.2442748,1.061069,-0.4580153
-0.3854665,-9.780313,-1.678335,-0.8778625,0.2824428,-2.473282
-0.1891419,-9.756371,-1.719037,-2.389313,0.3358779,-2.022901
-0.05267244,-9.742006,-1.778892,-3.183206,0.3206107,-1.152672
-0.01436521,-9.787497,-1.857901,-1.641221,1.099237,-0.351145
-0.03591302,-9.818622,-1.850718,-0.07633588,0.3587786,-0.09923664
-0.1125275,-9.792285,-1.853112,1.061069,-0.09923664,1.183206
-0.08140286,-9.773131,-1.96564,1.824428,0.1603053,2.038168
-0.1675941,-9.734824,-1.848324,2.129771,-0.3435115,1.633588
-0.1508347,-9.787497,-1.774103,2.862595,0.3358779,1.778626
-0.2513912,-9.787497,-1.687912,1.40458,-0.4274809,1.961832
-0.296881,-9.842564,-1.735796,1.709924,0.6564885,0.7251908
-0.3711013,-9.785102,-1.601721,1.175573,-0.05343511,-1.480916
-0.1651999,-9.742006,-1.630451,-0.519084,-1.122137,-0.8854962
-0.1077391,-9.847352,-1.747767,-0.9770992,0.2442748,-0.2977099
-0.1268927,-9.763555,-1.714248,0.2748091,0.3587786,0.2977099
-0.2106898,-9.830592,-1.73819,0.2824428,0.4732824,0.2442748
-0.308852,-9.837775,-1.774103,0.8778625,0.5038168,0.9465649
-0.2681506,-9.804255,-1.704672,1.244275,0.06870229,1.122137
-0.3303998,-9.78989,-1.678335,1.51145,-0.2748091,-0.389313
-0.296881,-9.751583,-1.630451,0.9083969,0.2213741,-0.2213741
-0.2322376,-9.768343,-1.604115,0.3969466,0.9847328,-0.2824428
-0.2178724,-9.78989,-1.551443,-0.3206107,0.5954198,-0.8931297
-0.2154782,-9.746795,-1.601721,-0.2137404,0.03053435,-0.648855
-0.1532289,-9.76116,-1.654393,-0.1832061,0.5572519,0.3129771
-0.1628057,-9.780313,-1.690306,0.9236641,0.5343512,0.8244275
-0.3184288,-9.780313,-1.613692,1.129771,-0.09160305,-0.0610687
-0.2322376,-9.809045,-1.740585,0.09923664,0.1908397,-0.08396947
-0.2106898,-9.792285,-1.580173,0.9312977,0.4045802,0.7557252
-0.1867477,-9.787497,-1.640028,0.6564885,0.1832061,0.2061069
-0.1843535,-9.785102,-1.599327,0.4427481,0.2290076,0.07633588
-0.2561796,-9.804255,-1.458069,0.5801527,0.2137404,-0.3129771
-0.2394202,-9.835381,-1.606509,0.01526718,0.351145,0.06870229
-0.2202666,-9.797073,-1.584962,-0.4427481,0.5648855,-0.2061069
-0.2298434,-9.82341,-1.63524,0.05343511,0.6946565,-0.4122138
-0.1795651,-9.821015,-1.640028,0.4122138,0.5877862,-0.1526718
-0.2585738,-9.82341,-1.637634,0.6335878,0.3587786,0.2977099
-0.2082956,-9.835381,-1.570596,0.9847328,0.01526718,0.5038168
-0.272939,-9.799467,-1.556231,1.885496,0.09923664,0.0
-0.1963245,-9.813833,-1.647211,2.961832,-0.1450382,-0.4122138
-0.213084,-9.837775,-1.594538,2.709924,-0.2137404,-0.1450382
-0.1795651,-9.885659,-1.690306,3.70229,-0.5877862,1.145038
-0.2920926,-9.818622,-1.422156,2.160305,1.045802,1.862595
-0.6703765,-9.816227,-1.240196,-1.625954,1.832061,-4.099236
-0.09576806,-9.907207,-1.508347,-0.5877862,-0.02290076,-3.557252
0.2537854,-9.639056,-1.850718,2.145038,0.7022901,0.3816794
-0.002394202,-9.753978,-1.398214,3.946565,-0.2290076,2.664122
-0.308852,-9.91439,-1.331176,4.435114,-1.305344,2.198473
-0.4022259,-9.816227,-1.21386,5.274809,-1.061069,0.9541985
-0.2705448,-9.770737,-1.254562,0.9770992,0.2290076,1.167939
-0.3040636,-9.888053,-1.278504,-1.022901,0.5419847,0.01526718
-0.272939,-9.866506,-1.206678,-0.7633588,0.2061069,-1.48855
-0.1915361,-9.842564,-1.340753,-1.450382,1.48855,-1.694656
-0.1532289,-9.873688,-1.326388,-1.022901,0.7099237,0.1450382
-0.2585738,-9.832987,-1.371878,0.03816794,0.1984733,1.19084
-0.320823,-9.842564,-1.316811,0.05343511,-0.1068702,0.519084
-0.3663129,-9.82341,-1.283292,-1.351145,0.832061,-0.9770992
-0.2801216,-9.82341,-1.386243,-1.59542,1.129771,-0.5343512
-0.248997,-9.765948,-1.343147,-1.732824,1.045802,-1.0
-0.1460463,-9.801862,-1.407791,-1.519084,0.3587786,-0.4961832
-0.248997,-9.816227,-1.331176,-1.206107,0.7633588,0.4274809
-0.2513912,-9.809045,-1.412579,-2.244275,0.8167939,-0.5801527
-0.237026,-9.837775,-1.367089,-2.80916,0.8854962,-0.4961832
-0.1939303,-9.842564,-1.405396,-2.664122,0.7328244,-0.02290076
-0.1747767,-9.816227,-1.553837,-2.129771,0.7022901,-0.6335878
-0.2705448,-9.876082,-1.443704,-1.954198,0.6564885,-0.351145
-0.2513912,-9.770737,-1.47004,-1.671756,0.7022901,0.4503817
-0.2011129,-9.813833,-1.479617,-2.335878,0.5877862,-0.5343512
-0.1532289,-9.85214,-1.563414,-0.778626,0.4427481,0.1068702
-0.308852,-9.832987,-1.601721,-0.4045802,1.099237,0.3740458
-0.2106898,-9.734824,-1.482011,0.129771,0.3282443,0.648855
-0.1987187,-9.804255,-1.599327,-0.6793893,0.5572519,0.3358779
-0.2896984,-9.78989,-1.472434,-0.5572519,0.4427481,0.2977099
-0.2059013,-9.80665,-1.477222,-0.4045802,0.3587786,0.5725191
-0.1819593,-9.809045,-1.434127,-1.038168,-0.961832,0.3053435
-0.1197101,-9.947908,-1.649605,2.091603,1.931298,0.3740458
-0.545878,-9.856929,-1.443704,0.9083969,2.709924,-0.4274809
-0.5003881,-9.682152,-0.9457096,-7.687023,1.007634,-4.656488
0.1029507,-9.976639,-1.889025,-7.145038,2.137405,-6.305344
0.01436521,-9.830592,-1.778892,-4.48855,1.267176,-5.59542
0.06943185,-9.718064,-1.757344,-1.778626,1.541985,-2.251908
-0.1173159,-9.967062,-1.817199,2.931298,-0.3816794,-2.0
-0.01675941,-10.00776,-1.810017,8.030535,-0.1145038,-2.328244
-0.225055,-9.840169,-1.572991,8.282443,3.0,-5.167939
-0.1939303,-10.33816,-1.843535,13.38168,4.145038,-12.22901
-0.06464344,-10.00297,-1.438915,14.27481,7.709924,-9.969465
-0.2106898,-9.73243,-2.190695,-4.045802,8.877863,-20.87023
1.266533,-9.119514,-1.369483,-3.832061,12.36641,-8.549619
0.6560113,-9.488221,-1.091756,-8.526717,17.54198,2.458015
0.4979939,-9.67018,-0.7182605,-5.167939,9.083969,5.656488
0.7182605,-9.674969,-0.557849,-3.954198,13.09924,9.045801
0.03591302,-9.677363,-0.4477157,-12.87023,4.587786,3.160305
0.2705448,-9.569624,-0.9696517,-20.66412,2.709924,0.1603053
0.2394202,-9.516952,-1.340753,-23.09924,-2.70229,0.2977099
0.3256114,-9.643845,-1.884237,-25.73282,-7.91603,-0.9770992
0.5626374,-9.524135,-2.243367,-25.41221,-5.244275,0.2442748
0.6536171,-9.287108,-2.360683,-30.50382,-0.2671756,0.5343512
0.4501099,-9.507375,-2.671929,-29.70992,4.70229,1.221374
0.1891419,-9.514558,-2.82037,-26.93893,3.389313,1.664122
0.3543419,-9.639056,-3.136404,-28.80153,5.908397,-1.251908
0.5770026,-9.787497,-3.632004,-26.12214,6.572519,0.9236641
0.2705448,-9.689334,-3.651158,-12.78626,0.03053435,0.8625955
0.3830723,-9.370906,-3.655946,-16.40458,4.931298,-0.1374046
0.1747767,-9.44752,-3.835511,-14.99237,3.648855,-3.923664
0.09097966,-9.461885,-4.041412,-11.09924,2.091603,-5.679389
0.2777274,-9.313444,-4.053383,-9.679389,0.2213741,-5.633588
0.1197101,-8.829816,-4.271256,-11.16031,-2.526718,-5.664122
0.248997,-8.882488,-4.707001,-7.427481,-4.328244,-6.870229
0.4429273,-8.683769,-4.867412,-3.312977,-5.229008,-1.465649
0.3112462,-8.954314,-4.886566,-0.519084,-5.099236,-0.2748091
0.4333505,-9.004593,-4.764462,6.419847,-3.427481,1.030534
0.4668693,-8.90643,-4.589684,8.862596,-1.854962,2.40458
0.830788,-9.109938,-4.517859,11.75572,1.099237,2.664122
0.8164227,-8.920795,-4.280833,20.54962,0.7251908,4.793893
0.8523358,-9.006987,-3.98874,20.57252,1.816794,8.778625
0.3519476,-9.198523,-3.768473,26.58779,-4.053435,12.8855
0.02154782,-9.545682,-3.596091,26.63359,-5.305344,10.8855
0.03591302,-9.569624,-3.272874,22.55725,-5.236641,4.229008
0.1316811,-9.552865,-2.870648,24.64122,-3.435115,2.740458
0.5434838,-9.562442,-2.767697,28.57252,-2.847328,9.129771
0.09576806,-9.55047,-2.576161,31.27481,-2.091603,7.29771
-0.1580173,-9.765948,-2.226608,31.01527,-7.977099,-14.74809
0.2394202,-9.662998,-1.51553,20.39695,-15.06107,-9.045801
0.2418144,-10.50815,-2.329558,25.56489,-6.091603,2.320611
-0.4261679,-10.46506,-2.27928,44.55725,-15.07634,1.519084
-0.4596867,-9.557653,-1.151611,32.79389,-10.48855,-4.816794
-0.004788403,-9.940725,-1.529895,37.47328,-6.534351,-3.160305
-0.2059013,-9.624691,-1.022324,39.26717,-10.61069,0.8244275
-0.04309563,-9.730036,-0.1340753,36.52672,-6.465649,-4.244275
0.3519476,-9.967062,0.05985504,34.40458,-4.458015,-3.251908
0.4908113,-9.579201,0.4764462,38.38931,-9.297709,0.389313
1.347936,-9.473856,0.2537854,26.28244,3.534351,3.80916
0.3471592,-9.780313,0.3806781,22.61832,11.8855,-0.3053435
-0.3615245,-9.730036,1.393425,28.8855,16.22137,-6.290076
-0.2082956,-9.691729,1.87466,24.55725,6.40458,2.358779
-0.3926491,-9.780313,1.49877,33.85496,-4.854962,-0.1755725
0.07900865,-9.222465,2.183512,25.01527,3.274809,-4.656488
0.3375824,-8.868123,2.777274,8.557252,7.923664,-3.938931
0.2681506,-9.19134,2.815581,-0.6259542,6.480916,-3.183206
-0.1268927,-9.49301,2.815581,-2.267176,-3.656489,-6.641222
0.5075707,-9.28232,2.63841,-8.160305,-6.167939,-5.854962
0.5386954,-9.160215,2.406173,-15.9313,-4.801527,-3.801527
0.1244985,-9.375694,2.231396,-21.92366,-8.519084,-3.679389
0.5793968,-9.43076,1.850718,-27.14504,-6.145038,-3.0
0.4572925,-9.653421,1.283292,-29.51908,-2.259542,-4.312977
0.6344634,-9.588778,0.8643068,-31.13741,-1.740458,-1.763359
0.5099649,-9.742006,0.7302315,-32.23664,0.2824428,0.9923664
0.4788404,-9.746795,0.5171475,-32.60305,-1.633588,3.946565
0.557849,-9.900024,0.1604115,-30.19847,-0.7480916,4.854962
0.213084,-10.10353,0.4022259,-22.24427,2.694656,2.519084
0.308852,-9.974244,-0.1005565,-22.73282,-1.129771,1.824428
0.6823475,-9.907207,-0.2777274,-11.8626,3.122137,-0.4656488
0.7661445,-9.809045,-0.1939303,-16.61832,8.053435,0.3129771
0.8882488,-10.09635,-1.022324,-16.25954,17.38931,-3.549618
0.2801216,-9.624691,-0.5003881,-13.85496,25.12214,-1.725191
0.7469909,-9.923966,-1.355118,-17.09924,26.12977,0.5114504
-0.06464344,-9.89763,-0.8882488,-15.1145,19.96183,-2.274809
0.2178724,-9.911995,-1.173159,-19.07634,19.48092,-3.030534
0.09337386,-10.14423,-1.630451,-16.0229,13.27481,-2.70229
-0.05985504,-9.509769,-1.364695,-13.9771,6.259542,-3.374046
0.4046201,-9.900024,-1.673547,-13.12977,-2.572519,-10.77099
0.4932055,-9.763555,-1.156399,-21.32825,-4.236641,-12.38931
0.629675,-9.655815,-1.328782,-28.25954,-1.335878,-14.01527
0.5315128,-9.684546,-2.061408,-28.91603,-3.671756,-15.82443
0.9840169,-9.344569,-2.140416,-24.9084,-10.16794,-11.9313
1.276109,-9.174581,-2.480393,-30.85496,-5.114504,-8.38168
1.376666,-9.26556,-2.65517,-22.19847,-12.19847,-1.641221
1.517924,-9.258378,-2.791639,-18.54198,-9.244275,7.59542
1.271321,-9.306262,-3.402161,-15.48092,-6.977099,8.694656
1.285686,-9.337387,-3.184288,-11.45802,-5.343512,8.740458
1.177947,-9.43076,-3.359065,-7.045802,-3.763359,6.78626
1.376666,-9.339781,-3.270479,-10.17557,0.9083969,10.09924
0.9840169,-9.409213,-3.550601,-7.839694,1.89313,15.17557
0.6799533,-9.414001,-3.552995,-3.290076,4.320611,15.09924
0.5410896,-9.514558,-3.220201,-8.580153,8.572519,14.41985
0.3591303,-9.967062,-3.301604,-4.541985,6.70229,9.641221
0.2322376,-10.30704,-3.452439,-0.480916,4.641222,0.9923664
-0.878672,-9.725247,-3.79481,9.511451,-4.045802,-13.52672
0.3064578,-8.78672,-4.055778,9.557252,-7.19084,-14.31298
0.4381389,-8.283937,-3.761291,-1.267176,2.007634,-5.0
0.1675941,-9.188946,-4.007894,7.022901,-0.5877862,-6.259542
0.5793968,-9.619903,-3.895366,8.351145,2.015267,-5.847328
0.5434838,-9.397242,-3.636792,14.96947,0.1221374,-7.366412
0.878672,-9.148245,-3.53863,13.73282,8.473283,-8.854961
0.6560113,-9.473856,-3.220201,17.25954,5.114504,-10.20611
0.4884171,-9.967062,-3.318364,19.34351,7.320611,-15.20611
0.5051765,-10.02931,-3.047819,31.05343,5.282443,-19.30534
1.072602,-9.780313,-2.72939,38.48092,3.534351,-20.87786
1.678335,-9.797073,-2.631228,45.8855,5.91603,-21.93893
1.941698,-9.629479,-2.269703,53.32824,10.16031,-22.21374
2.207454,-9.809045,-1.580173,65.00764,16.54198,-25.55725
2.463634,-9.888053,-0.9433154,63.13741,28.61069,-16.32825
2.351106,-8.746018,-0.007182605,34.48092,9.862596,0.7480916
1.388637,-9.148245,0.3303998,19.59542,20.94657,-7.778626
2.217031,-9.076419,1.074997,24.54962,16.64886,-6.358778
3.071761,-8.892065,1.249773,14.48092,11.05344,14.08397
2.3535,-9.299079,0.6823475,9.274809,-0.6412213,15.60305
1.841141,-9.188946,1.055843,18.41221,-1.51145,2.412214
2.72939,-8.619126,2.035071,-5.08397,3.603053,9.78626
2.063802,-8.942344,2.032677,-14.45802,2.480916,21.64886
1.144428,-9.392453,1.884237,-9.343512,-3.10687,14.42748
1.18513,-9.277532,2.240973,-23.40458,-8.862596,8.610687
1.49877,-9.68694,1.252167,-29.68702,-8.343512,5.61832
1.647211,-9.277532,1.015141,-31.47328,-12.99237,7.229008
1.714248,-9.069236,0.1819593,-41.63359,-11.16794,1.610687
2.171541,-9.627085,-0.4189853,-43.83969,-2.549618,4.442748
1.54426,-9.607931,-0.7613561,-46.84733,2.908397,7.519084
0.9433154,-9.682152,-1.412579,-48.26717,3.19084,3.358779
1.575385,-9.89763,-1.939303,-41.61069,4.687023,3.206107
1.781286,-9.89763,-2.157176,-40.9313,11.58779,11.29771
1.082179,-9.655815,-2.437297,-41.73283,12.1374,14.59542
0.7541735,-9.581595,-2.631228,-42.41985,6.877862,12.03053
1.072602,-9.67018,-3.227384,-39.59542,9.236641,9.099236
0.4094085,-9.667787,-2.966416,-34.31298,7.396946,8.732824
0.7254431,-9.509769,-3.670311,-29.59542,6.40458,5.832061
0.4668693,-9.536105,-3.641581,-23.78626,-0.7862596,5.458015
0.6703765,-9.349358,-4.211401,-18.09924,-1.19084,4.89313
1.261744,-8.631097,-4.053383,-17.41985,2.610687,6.793893
0.866701,-8.889671,-4.405331,-19.13741,7.305344,8.053435
0.5171475,-9.198523,-4.548983,-7.984733,3.694656,3.442748
0.2561796,-8.92319,-4.134786,-12.70229,4.267176,-1.40458
0.7493851,-8.961497,-4.60405,-14.16031,0.3969466,1.824428
0.4141969,-8.659827,-4.944026,-17.34351,1.969466,0.05343511
1.00317,-8.635885,-5.169082,-15.93893,4.862596,2.160305
0.8451532,-8.47308,-5.08289,-11.24428,3.29771,8.167939
0.7852982,-8.599973,-5.061342,-7.587786,0.6030535,12.49618
0.4429273,-8.537724,-5.094861,-8.38168,1.29771,15.9542
0.8236053,-8.406042,-5.418078,-9.015267,3.519084,19.03817
0.4836287,-9.023746,-5.837064,-6.435114,6.229008,11.80916
0.1053449,-8.497022,-5.169082,-1.458015,6.641222,10.9084
-0.3136404,-8.497022,-4.656722,-1.519084,-0.6183206,7.503817
-0.2753332,-8.815451,-5.2026,-1.625954,-4.664122,0.4274809
-0.1675941,-8.872911,-5.288792,3.992366,-7.503817,-4.10687
-0.02873042,-8.559271,-5.121197,2.725191,-7.29771,-1.282443
-0.05985504,-8.432379,-5.236119,-0.6030535,-7.305344,0.1984733
0.09576806,-8.549694,-5.183447,-1.458015,-5.290076,0.7099237
-0.01197101,-8.367735,-5.252879,-4.198473,-8.335877,2.045802
0.4740519,-8.678981,-4.972757,-5.427481,-4.396946,5.91603
-0.02873042,-8.590396,-4.472369,-7.992366,-6.931298,8.755725
0.05985504,-8.487445,-4.481946,-14.28244,-4.244275,13.66412
-0.1939303,-8.384495,-5.185841,-20.80153,-4.541985,16.52672
-0.5003881,-8.566454,-5.750873,-9.679389,-7.282443,11.67176
-0.09097966,-8.058883,-5.312734,-15.32824,-4.709924,21.74809
-0.8643068,-8.705317,-5.815516,-16.36641,-0.05343511,21.17557
-1.218649,-8.339005,-5.734113,-12.15267,4.053435,17.19847
-1.074997,-8.283937,-5.839458,-1.0,4.664122,7.419847
-0.7924808,-7.814674,-5.470751,-9.21374,2.374046,12.45802
-0.8762778,-7.888895,-6.256049,-13.07634,-3.442748,17.05343
-1.407791,-8.12592,-6.878541,-7.977099,-1.137405,11.47328
-2.257732,-7.946355,-6.677429,-4.29771,-2.343511,1.160305
-2.08535,-7.469909,-6.775591,-9.732824,-1.358779,0.9312977
-2.027889,-7.666234,-6.797139,-0.5877862,-9.38168,1.923664
-1.671153,-7.601591,-6.584054,2.458015,-8.587787,-0.3740458
-1.793257,-7.742848,-6.624756,2.740458,-9.694656,-2.709924
-1.695095,-8.06846,-6.584054,9.908397,-7.412214,-9.664123
-1.462857,-8.207323,-6.483498,11.36641,-6.946565,-9.59542
-1.884237,-8.214506,-6.567295,27.79389,-6.91603,-14.29008
-1.611298,-8.331821,-6.035782,24.80916,-0.1221374,-26.92366
-0.7062895,-7.953538,-5.691018,26.12214,5.748092,-24.15267
-1.055843,-8.554482,-5.355829,28.76336,4.221374,-19.62595
-1.309628,-9.047688,-4.953603,24.83969,5.114504,-31.80153
-0.2513912,-8.707711,-4.383783,23.12214,8.099236,-30.67175
-0.3998317,-8.578424,-4.525041,24.03053,4.114504,-24.9084
-0.1795651,-8.535329,-4.580108,17.59542,1.221374,-26.54962
0.28491,-9.217676,-5.025429,25.87786,8.129771,-30.39695
0.5147533,-9.176975,-4.359841,32.48855,9.160305,-23.70992
0.1891419,-8.851364,-3.483563,24.68702,7.282443,-24.00763
1.127669,-8.834604,-3.787627,14.96947,11.51908,-17.89313
1.122881,-9.263166,-3.70383,24.08397,11.82443,-14.46565
0.9289502,-9.016563,-3.351882,20.29008,6.045802,-12.60305
1.565808,-9.136273,-2.760514,14.41221,3.305344,-8.656488
0.7326257,-9.203311,-2.394202,8.633588,7.740458,-7.89313
1.352724,-9.378088,-2.995146,8.580153,3.816794,-8.083969
1.642422,-9.210494,-2.892196,10.22901,1.755725,-10.28244
1.458069,-9.234436,-2.77488,8.877863,-3.129771,-6.694656
1.707066,-9.488221,-3.210624,15.68702,-2.984733,-10.41221
2.135628,-9.593566,-2.999935,27.32061,4.763359,-7.175572
1.776498,-9.344569,-2.72939,28.12214,2.40458,-3.557252
1.235408,-9.442732,-2.600103,26.68702,2.984733,-7.671756
1.247379,-9.744401,-2.0231,28.74809,0.02290076,-14.12214
1.328782,-10.09874,-1.640028,31.25954,-0.1755725,-26.25191
1.592144,-9.818622,-0.9672575,30.18321,-7.419847,-30.98473
2.25055,-9.512163,-1.37906,26.52672,-5.167939,-31.80916
2.516306,-9.485827,-1.149217,22.0916,-1.145038,-37.51145
3.086126,-9.368511,-1.297657,18.71756,7.885496,-34.19084
3.684676,-8.717288,-1.149217,15.60305,11.1145,-21.72519
3.466804,-8.714894,-0.7637503,11.99237,5.274809,-12.71756
3.270479,-8.966286,-0.6105214,10.54962,-2.824427,-13.28244
3.517082,-9.02614,-0.806846,8.274809,-5.694656,-12.0
3.885789,-8.913613,-0.545878,8.007633,0.1908397,-5.610687
3.385401,-9.066842,-0.1268927,7.778626,-1.938931,-5.076336
3.746926,-9.11712,-0.1029507,8.587787,-4.564886,-5.480916
3.986346,-8.820239,-0.02873042,7.91603,-6.236641,-3.618321
4.173094,-8.5473,-0.03112462,1.839695,2.221374,-6.022901
4.209007,-8.985439,-0.1197101,2.832061,4.847328,-3.625954
3.833117,-9.050082,0.4357447,-1.534351,1.458015,-2.793893
3.809175,-9.126697,0.2873042,1.984733,-1.961832,-2.21374
3.751714,-8.441956,0.3303998,1.038168,-3.78626,-2.412214
3.758897,-8.355764,0.1556231,-0.07633588,-6.48855,-1.908397
4.13718,-8.497022,-0.1197101,-0.2824428,-4.961832,-2.900763
4.546589,-8.652645,-0.01436521,-0.1068702,1.778626,-3.290076
4.458004,-8.848969,-0.02394202,2.687023,3.206107,-0.8778625
4.280833,-8.743625,0.03351882,2.412214,5.435114,0.7633588
4.146757,-8.719683,0.06224924,0.4656488,4.938931,2.160305
4.077325,-8.784326,0.1675941,-0.4351145,3.70229,3.389313
